"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1995","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","DK","Denmark",99.311840820,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","EUEEA30_21","EU/EEA (without UK)",86.019219000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","EUEEAUK_21","EU/EEA (with UK until 2019)",93.069889000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","SE","Sweden",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1996","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","DK","Denmark",99.315975280,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","EE","Estonia",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","EUEEA30_21","EU/EEA (without UK)",88.524636000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","EUEEAUK_21","EU/EEA (with UK until 2019)",94.853609000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","IS","Iceland",98.165717900,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","SE","Sweden",99.985759040,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1997","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","DK","Denmark",99.462239880,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","EUEEA30_21","EU/EEA (without UK)",99.636161000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","EUEEAUK_21","EU/EEA (with UK until 2019)",99.847484000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","IS","Iceland",96.642995480,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","SE","Sweden",99.935872770,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1998","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","DK","Denmark",99.483129930,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","EUEEA30_21","EU/EEA (without UK)",99.691907000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","EUEEAUK_21","EU/EEA (with UK until 2019)",99.879255000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","IE","Ireland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","IS","Iceland",97.688203910,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","SE","Sweden",99.970329930,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","1999","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","DK","Denmark",99.905315830,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","EUEEA30_21","EU/EEA (without UK)",99.846201000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","EUEEAUK_21","EU/EEA (with UK until 2019)",99.932604000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","IE","Ireland",99.851301110,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","IS","Iceland",97.361187460,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","SE","Sweden",99.896970940,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2000","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","DK","Denmark",99.907609050,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","EUEEA30_21","EU/EEA (without UK)",99.824024000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","EUEEAUK_21","EU/EEA (with UK until 2019)",99.922994000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","FR","France",99.826288360,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","IE","Ireland",99.272727270,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","IS","Iceland",96.608572770,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","SE","Sweden",99.973209500,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2001","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","DK","Denmark",99.888923170,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","EUEEA30_21","EU/EEA (without UK)",99.827018000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","EUEEAUK_21","EU/EEA (with UK until 2019)",99.926467000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","FR","France",99.949647530,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","IE","Ireland",98.753246750,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","IS","Iceland",97.318007660,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","SE","Sweden",99.939357180,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2002","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","DK","Denmark",99.880128580,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","ES","Spain",98.260869560,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","EUEEA30_21","EU/EEA (without UK)",99.246998000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","EUEEAUK_21","EU/EEA (with UK until 2019)",99.688047000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","FR","France",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","IE","Ireland",98.627103630,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","IS","Iceland",96.214896210,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","LT","Lithuania",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","SE","Sweden",99.951983450,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2003","UK","United Kingdom",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","DK","Denmark",99.893656370,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","EE","Estonia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","ES","Spain",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","EUEEA30_21","EU/EEA (without UK)",99.314474000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","EUEEAUK_21","EU/EEA (with UK until 2019)",99.697197000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","FI","Finland",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","FR","France",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","HU","Hungary",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","IE","Ireland",98.323225110,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","IS","Iceland",95.852534560,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","LT","Lithuania",0.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","LV","Latvia",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","NL","Netherlands",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","RO","Romania",100.000000000,""
"Chlamydia infection","Confirmed cases - Data quality","Completeness Gender","%","2004","SE","Sweden",99.910097030,""
