"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","MK","North Macedonia",0.049874200,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","PT","Portugal",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","RO","Romania",0.247993750,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","RS","Serbia",2.830398440,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Age standardised rate","N/100000","2022","SK","Slovakia",0.017509570,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","AT","Austria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","BG","Bulgaria",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EU27_21","EU (without UK)",0.007139000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EU27_UK_21","EU (with UK until 2019)",0.006034000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EUEEA30_21","EU/EEA (without UK)",0.007040000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","EUEEAUK_21","EU/EEA (with UK until 2019)",0.005963000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","HU","Hungary",0.189141270,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","IT","Italy",0.005114830,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","RO","Romania",0.009692050,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2008","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","AT","Austria",0.023995190,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EL","Greece",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","ES","Spain",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EU27_21","EU (without UK)",0.008177000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EU27_UK_21","EU (with UK until 2019)",0.006883000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EUEEA30_21","EU/EEA (without UK)",0.008059000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","EUEEAUK_21","EU/EEA (with UK until 2019)",0.006800000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","HU","Hungary",0.069783840,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","IT","Italy",0.027118370,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","NL","Netherlands",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","NO","Norway",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","PL","Poland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","RO","Romania",0.009784590,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","SE","Sweden",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","SI","Slovenia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","SK","Slovakia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2009","UK","United Kingdom",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","AT","Austria",0.011973690,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","BE","Belgium",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","CY","Cyprus",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","CZ","Czechia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EE","Estonia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EL","Greece",2.356265760,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","ES","Spain",0.004302310,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EU27_21","EU (without UK)",0.104825000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EU27_UK_21","EU (with UK until 2019)",0.088175000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EUEEA30_21","EU/EEA (without UK)",0.103309000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","EUEEAUK_21","EU/EEA (with UK until 2019)",0.087099000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","FI","Finland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","FR","France",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","HU","Hungary",0.179742530,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","IE","Ireland",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","IT","Italy",0.011826290,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","LT","Lithuania",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","LU","Luxembourg",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","LV","Latvia",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","MT","Malta",0.000000000,""
"West Nile virus infection","Locally acquired cases","Notification rate","N/100000","2010","NL","Netherlands",0.000000000,""
